dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,ECOD,309757,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.2434954853860109,0.5160482792191358,0.39388474121879047
ARAMIS20,ECOD,310719,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5715020016575452,0.8473808757229939,0.9807332312742442
ARAMIS20,ECOD,316611,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5339829482442504,0.945872403987885,0.8737130752252038
ARAMIS20,ECOD,318513,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4011046524155615,0.9083446589184903,0.7982832641693531
ARAMIS20,ECOD,318558,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.2964248502807782,0.5242035151735226,0.591085236135502
ARAMIS20,ECOD,340491,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7584027545201905,0.40958139722848225,0.8770829271116622
ARAMIS20,ECOD,340531,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3621853295447321,0.8700585644306267,1.4820750625922958
ARAMIS20,ECOD,385204,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.250324777077159,1.7299176537185301,1.2373097411440885
ARAMIS20,ECOD,385224,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7760571302239765,0.5303234870687955,0.9739145511012093
ARAMIS20,ECOD,385353,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.351247650953205,1.333020690624813,1.7784150666088383
ARAMIS20,ECOD,385508,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.273466324336497,2.364562007066813,1.295578066257426
ARAMIS20,ECOD,385527,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.6448613315888516,2.681321846811416,2.1743134995473503
ARAMIS20,ECOD,385564,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3176652572301522,0.9871709282771066,1.336559586919808
ARAMIS20,ECOD,386255,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7355544253442983,0.8265886308632843,1.2675178634613196
ARAMIS20,ECOD,392256,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3565267457846836,0.9457965431261808,0.7242718074398894
ARAMIS20,ECOD,429198,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4248498206490921,0.5021789108243988,0.7800876843522664
ARAMIS20,ECOD,429724,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.60502183071376,0.24614927073133475,0.8764239505424262
ARAMIS20,ECOD,432034,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6734854635639905,0.812547749663499,1.0210024246098905
ARAMIS20,ECOD,434986,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5975713733792866,0.6526015929433516,0.9347208326790938
ARAMIS20,ECOD,435209,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5076541126049594,0.67226918096784,0.8248234305431593
ARAMIS20,ECOD,438253,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7162252611249285,0.8257074939701691,0.7108310801347167
ARAMIS20,ECOD,446138,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8816530687156319,0.5250647689116067,1.700930094203849
ARAMIS20,ECOD,446166,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.08849729392792,1.9463788695734896,1.340118330767541
ARAMIS20,ECOD,446267,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.6293004443500463,1.2250195492265425,2.3262140642330396
ARAMIS20,ECOD,446395,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.823440295586923,0.583691802401299,2.0883888334749012
ARAMIS20,ECOD,446396,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.5930435615881968,1.175795966485999,2.165886335560449
ARAMIS20,ECOD,447150,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6578398176058361,0.7612236859761731,0.7150604436400563
ARAMIS20,ECOD,447164,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4017712682792904,0.644844824091453,1.0456739757794675
ARAMIS20,ECOD,447193,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.39029029601574394,0.668074960663843,0.6466084846482748
ARAMIS20,ECOD,447197,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.46306813519856377,0.35626906766580047,0.5239223107660468
ARAMIS20,ECOD,513442,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.5663385614346013,1.4424078284179882,2.391845127135362
ARAMIS20,ECOD,513454,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.5449228783554994,0.9847078710987571,2.022186601110681
ARAMIS20,ECOD,513587,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.5488609624522096,0.7022740484019203,1.117548586834453
ARAMIS20,ECOD,513775,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2708939782200068,1.8684352826069193,2.129120606261024
ARAMIS20,ECOD,513792,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3959329445709545,0.7175281575654998,3.2396956525423404
ARAMIS20,ECOD,513839,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.308341364017376,0.7796758909188871,1.3222525397579437
ARAMIS20,ECOD,590810,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5667933970305016,0.8211709526338395,0.8403317788052334
ARAMIS20,ECOD,591850,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5365368780247891,0.7104061466326692,0.7387473840135057
ARAMIS20,ECOD,592874,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.511878402119315,0.7860324637338566,1.1503552883646075
ARAMIS20,ECOD,593815,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5311953998757792,0.8166529664131345,0.9003129089826954
ARAMIS20,ECOD,593866,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.549203027845247,0.8388327021436254,0.7712390432448298
ARAMIS20,ECOD,631817,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6642815675492115,0.36624678815886774,0.8673184364935547
ARAMIS20,ECOD,631820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8157538575416879,0.4867791474097264,1.071995620924116
ARAMIS20,ECOD,631822,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7964773037081678,0.47584152024498466,1.1665256979220753
ARAMIS20,ECOD,646702,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.975876772048078,0.6418598783226863,0.7497617112468479
ARAMIS20,ECOD,647568,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2032491310846032,0.6381458051144875,1.1124051115812277
ARAMIS20,ECOD,647733,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.44579136877301395,0.380992960473439,0.5703896001944831
ARAMIS20,ECOD,647859,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5147334872266619,0.7167595076364267,1.0190397743103041
ARAMIS20,HBOS,11917,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5531387544064119,0.926023206656773,0.782153493797962
ARAMIS20,HBOS,11918,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2708698656699458,0.6108386320554342,1.0456874476759244
ARAMIS20,HBOS,11919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6734360641368801,0.575290029725475,1.1293296868983165
ARAMIS20,HBOS,11923,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5280642282741247,0.5289477417388938,0.9401089318101781
ARAMIS20,HBOS,11938,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.16388730260709874,0.529433656608558,0.3865661198863858
ARAMIS20,HBOS,18919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.584402984851038,0.6714070738654238,0.6692732470981982
ARAMIS20,HBOS,18920,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4425377190689677,0.5657321293901877,0.7806262331173422
ARAMIS20,HBOS,18923,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4125947000920061,0.7804552386543453,0.5893795618318464
ARAMIS20,HBOS,18958,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6211314068868776,0.5349924823879603,0.9143448185993899
ARAMIS20,HBOS,20951,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.074573756907496,0.5979549912275618,0.9362867615813063
ARAMIS20,HBOS,20990,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.24920769129469206,0.47883254554773097,0.47823004864768665
ARAMIS20,HBOS,35906,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5927670018773804,0.4919088065570953,1.07885491733771
ARAMIS20,HBOS,35911,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6441271343365135,0.6182041847524379,0.733661374729007
ARAMIS20,HBOS,35919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2900468243973802,1.2084028437011165,1.2681941519837234
ARAMIS20,HBOS,44855,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.18532484557616363,0.49075782892737757,0.4622118157642349
ARAMIS20,HBOS,45782,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.35738870244708204,0.3065586299816378,0.5996531986557702
