dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,ECOD,64795,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.27696078431372556,0.573529411764706,-0.7009803921568628
AHU21,ECOD,64811,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.32107843137254904,0.6151960784313726,-0.7720588235294118
AHU21,ECOD,77140,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.8970588235294119,-0.1154794640463822,-0.14460784313725492
AHU21,ECOD,77146,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.877450980392157,-0.11793647391970948,-0.04656862745098039
AHU21,ECOD,77154,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.8872549019607844,-0.12776451341301862,-0.06127450980392158
AHU21,ECOD,98666,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.09558823529411767,0.39460784313725494,-0.6372549019607844
AHU21,ECOD,98980,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.232843137254902,0.2034313725490196,-0.625
AHU21,ECOD,102428,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.14460784313725492,0.20833333333333337,-0.5098039215686275
AHU21,ECOD,102433,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.08823529411764706,0.20833333333333337,-0.5269607843137256
AHU21,ECOD,159784,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.10049019607843139,0.31617647058823534,-0.5416666666666667
AHU21,ECOD,159789,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",-0.17647058823529413,0.33333333333333337,-0.590686274509804
